 0.9088602E+00 -0.60224E+00  0.44558E+02  0.17775E+02
 0.9088870E+00 -0.60229E+00  0.44562E+02  0.17777E+02
 0.9089138E+00 -0.60233E+00  0.44567E+02  0.17780E+02
 0.9089405E+00 -0.60237E+00  0.44571E+02  0.17782E+02
 0.9089673E+00 -0.60240E+00  0.44574E+02  0.17784E+02
 0.9089941E+00 -0.60244E+00  0.44578E+02  0.17786E+02
 0.9090209E+00 -0.60247E+00  0.44582E+02  0.17789E+02
 0.9090476E+00 -0.60249E+00  0.44586E+02  0.17791E+02
 0.9090744E+00 -0.60252E+00  0.44589E+02  0.17793E+02
 0.9091012E+00 -0.60254E+00  0.44593E+02  0.17795E+02
 0.9091280E+00 -0.60255E+00  0.44597E+02  0.17796E+02
 0.9091547E+00 -0.60257E+00  0.44600E+02  0.17798E+02
 0.9091815E+00 -0.60258E+00  0.44603E+02  0.17800E+02
 0.9092083E+00 -0.60258E+00  0.44607E+02  0.17802E+02
 0.9092350E+00 -0.60259E+00  0.44610E+02  0.17803E+02
 0.9092618E+00 -0.60259E+00  0.44613E+02  0.17804E+02
 0.9092885E+00 -0.60258E+00  0.44616E+02  0.17806E+02
 0.9093153E+00 -0.60257E+00  0.44619E+02  0.17807E+02
 0.9093421E+00 -0.60256E+00  0.44622E+02  0.17808E+02
 0.9093688E+00 -0.60255E+00  0.44624E+02  0.17809E+02
 0.9093956E+00 -0.60253E+00  0.44627E+02  0.17810E+02
 0.9094223E+00 -0.60250E+00  0.44629E+02  0.17811E+02
 0.9094491E+00 -0.60247E+00  0.44632E+02  0.17812E+02
 0.9094758E+00 -0.60244E+00  0.44634E+02  0.17813E+02
 0.9095026E+00 -0.60240E+00  0.44636E+02  0.17813E+02
 0.9095293E+00 -0.60236E+00  0.44639E+02  0.17814E+02
 0.9095560E+00 -0.60232E+00  0.44641E+02  0.17814E+02
 0.9095828E+00 -0.60227E+00  0.44643E+02  0.17814E+02
 0.9096095E+00 -0.60221E+00  0.44644E+02  0.17815E+02
 0.9096363E+00 -0.60216E+00  0.44646E+02  0.17815E+02
 0.9096630E+00 -0.60209E+00  0.44648E+02  0.17815E+02
 0.9096897E+00 -0.60203E+00  0.44649E+02  0.17815E+02
 0.9097165E+00 -0.60196E+00  0.44651E+02  0.17814E+02
 0.9097432E+00 -0.60188E+00  0.44652E+02  0.17814E+02
 0.9097699E+00 -0.60180E+00  0.44653E+02  0.17814E+02
 0.9097967E+00 -0.60172E+00  0.44655E+02  0.17813E+02
 0.9098234E+00 -0.60163E+00  0.44656E+02  0.17813E+02
 0.9098501E+00 -0.60154E+00  0.44657E+02  0.17812E+02
 0.9098768E+00 -0.60144E+00  0.44657E+02  0.17811E+02
 0.9099036E+00 -0.60134E+00  0.44658E+02  0.17810E+02
 0.9099303E+00 -0.60124E+00  0.44659E+02  0.17809E+02
 0.9099570E+00 -0.60113E+00  0.44659E+02  0.17808E+02
 0.9099837E+00 -0.60102E+00  0.44660E+02  0.17807E+02
 0.9100104E+00 -0.60090E+00  0.44660E+02  0.17806E+02
 0.9100371E+00 -0.60078E+00  0.44660E+02  0.17804E+02
 0.9100639E+00 -0.60066E+00  0.44661E+02  0.17803E+02
 0.9100906E+00 -0.60053E+00  0.44661E+02  0.17801E+02
 0.9101173E+00 -0.60040E+00  0.44661E+02  0.17800E+02
 0.9101440E+00 -0.60026E+00  0.44661E+02  0.17798E+02
 0.9101707E+00 -0.60012E+00  0.44661E+02  0.17796E+02
 0.9101974E+00 -0.59998E+00  0.44660E+02  0.17794E+02
 0.9102241E+00 -0.59983E+00  0.44660E+02  0.17792E+02
 0.9102508E+00 -0.59968E+00  0.44660E+02  0.17790E+02
 0.9102775E+00 -0.59953E+00  0.44659E+02  0.17788E+02
 0.9103042E+00 -0.59938E+00  0.44659E+02  0.17786E+02
 0.9103309E+00 -0.59922E+00  0.44658E+02  0.17784E+02
 0.9103576E+00 -0.59905E+00  0.44657E+02  0.17781E+02
 0.9103843E+00 -0.59889E+00  0.44657E+02  0.17779E+02
 0.9104110E+00 -0.59872E+00  0.44656E+02  0.17776E+02
 0.9104376E+00 -0.59855E+00  0.44655E+02  0.17774E+02
 0.9104643E+00 -0.59838E+00  0.44654E+02  0.17771E+02
 0.9104910E+00 -0.59820E+00  0.44653E+02  0.17769E+02
 0.9105177E+00 -0.59802E+00  0.44652E+02  0.17766E+02
 0.9105444E+00 -0.59784E+00  0.44651E+02  0.17763E+02
 0.9105711E+00 -0.59766E+00  0.44650E+02  0.17761E+02
 0.9105977E+00 -0.59748E+00  0.44649E+02  0.17758E+02
 0.9106244E+00 -0.59729E+00  0.44647E+02  0.17755E+02
 0.9106511E+00 -0.59710E+00  0.44646E+02  0.17752E+02
 0.9106778E+00 -0.59691E+00  0.44645E+02  0.17749E+02
 0.9107044E+00 -0.59672E+00  0.44644E+02  0.17746E+02
 0.9107311E+00 -0.59653E+00  0.44642E+02  0.17743E+02
 0.9107578E+00 -0.59634E+00  0.44641E+02  0.17740E+02
 0.9107845E+00 -0.59614E+00  0.44640E+02  0.17737E+02
 0.9108111E+00 -0.59595E+00  0.44638E+02  0.17734E+02
 0.9108378E+00 -0.59575E+00  0.44637E+02  0.17731E+02
 0.9108644E+00 -0.59555E+00  0.44635E+02  0.17728E+02
 0.9108911E+00 -0.59536E+00  0.44634E+02  0.17725E+02
 0.9109178E+00 -0.59516E+00  0.44633E+02  0.17722E+02
 0.9109444E+00 -0.59496E+00  0.44631E+02  0.17719E+02
 0.9109711E+00 -0.59476E+00  0.44630E+02  0.17716E+02
 0.9109977E+00 -0.59456E+00  0.44628E+02  0.17713E+02
 0.9110244E+00 -0.59437E+00  0.44627E+02  0.17710E+02
 0.9110510E+00 -0.59417E+00  0.44626E+02  0.17707E+02
 0.9110777E+00 -0.59397E+00  0.44624E+02  0.17703E+02
 0.9111043E+00 -0.59378E+00  0.44623E+02  0.17701E+02
 0.9111310E+00 -0.59358E+00  0.44622E+02  0.17698E+02
 0.9111576E+00 -0.59339E+00  0.44620E+02  0.17695E+02
 0.9111843E+00 -0.59319E+00  0.44619E+02  0.17692E+02
 0.9112109E+00 -0.59300E+00  0.44618E+02  0.17689E+02
 0.9112376E+00 -0.59281E+00  0.44617E+02  0.17686E+02
 0.9112642E+00 -0.59262E+00  0.44615E+02  0.17683E+02
 0.9112908E+00 -0.59244E+00  0.44614E+02  0.17680E+02
 0.9113175E+00 -0.59225E+00  0.44613E+02  0.17678E+02
 0.9113441E+00 -0.59207E+00  0.44612E+02  0.17675E+02
 0.9113707E+00 -0.59188E+00  0.44611E+02  0.17673E+02
 0.9113974E+00 -0.59170E+00  0.44611E+02  0.17670E+02
 0.9114240E+00 -0.59153E+00  0.44610E+02  0.17668E+02
 0.9114506E+00 -0.59135E+00  0.44609E+02  0.17665E+02
 0.9114772E+00 -0.59118E+00  0.44608E+02  0.17663E+02
 0.9115039E+00 -0.59101E+00  0.44608E+02  0.17661E+02
 0.9115305E+00 -0.59084E+00  0.44607E+02  0.17658E+02
 0.9115571E+00 -0.59068E+00  0.44607E+02  0.17656E+02
 0.9115837E+00 -0.59051E+00  0.44606E+02  0.17654E+02
 0.9116103E+00 -0.59036E+00  0.44606E+02  0.17652E+02
 0.9116370E+00 -0.59020E+00  0.44606E+02  0.17650E+02
 0.9116636E+00 -0.59005E+00  0.44606E+02  0.17648E+02
 0.9116902E+00 -0.58990E+00  0.44605E+02  0.17647E+02
 0.9117168E+00 -0.58975E+00  0.44605E+02  0.17645E+02
 0.9117434E+00 -0.58961E+00  0.44606E+02  0.17644E+02
 0.9117700E+00 -0.58947E+00  0.44606E+02  0.17642E+02
 0.9117966E+00 -0.58933E+00  0.44606E+02  0.17641E+02
 0.9118232E+00 -0.58920E+00  0.44606E+02  0.17639E+02
 0.9118498E+00 -0.58907E+00  0.44607E+02  0.17638E+02
 0.9118764E+00 -0.58895E+00  0.44607E+02  0.17637E+02
 0.9119030E+00 -0.58882E+00  0.44608E+02  0.17636E+02
 0.9119296E+00 -0.58871E+00  0.44609E+02  0.17635E+02
 0.9119562E+00 -0.58859E+00  0.44610E+02  0.17634E+02
 0.9119828E+00 -0.58848E+00  0.44610E+02  0.17634E+02
 0.9120094E+00 -0.58837E+00  0.44611E+02  0.17633E+02
 0.9120360E+00 -0.58827E+00  0.44613E+02  0.17632E+02
 0.9120626E+00 -0.58817E+00  0.44614E+02  0.17632E+02
 0.9120892E+00 -0.58807E+00  0.44615E+02  0.17632E+02
 0.9121157E+00 -0.58798E+00  0.44617E+02  0.17631E+02
 0.9121423E+00 -0.58789E+00  0.44618E+02  0.17631E+02
 0.9121689E+00 -0.58781E+00  0.44620E+02  0.17631E+02
 0.9121955E+00 -0.58773E+00  0.44621E+02  0.17631E+02
 0.9122221E+00 -0.58765E+00  0.44623E+02  0.17631E+02
 0.9122487E+00 -0.58757E+00  0.44625E+02  0.17632E+02
 0.9122752E+00 -0.58750E+00  0.44627E+02  0.17632E+02
 0.9123018E+00 -0.58744E+00  0.44629E+02  0.17632E+02
 0.9123284E+00 -0.58737E+00  0.44631E+02  0.17633E+02
 0.9123549E+00 -0.58731E+00  0.44633E+02  0.17633E+02
 0.9123815E+00 -0.58725E+00  0.44635E+02  0.17634E+02
 0.9124081E+00 -0.58720E+00  0.44638E+02  0.17635E+02
 0.9124347E+00 -0.58714E+00  0.44640E+02  0.17635E+02
 0.9124612E+00 -0.58710E+00  0.44643E+02  0.17636E+02
 0.9124878E+00 -0.58705E+00  0.44645E+02  0.17637E+02
 0.9125143E+00 -0.58700E+00  0.44648E+02  0.17638E+02
 0.9125409E+00 -0.58696E+00  0.44651E+02  0.17639E+02
 0.9125675E+00 -0.58692E+00  0.44653E+02  0.17640E+02
 0.9125940E+00 -0.58689E+00  0.44656E+02  0.17641E+02
 0.9126206E+00 -0.58685E+00  0.44659E+02  0.17643E+02
 0.9126471E+00 -0.58682E+00  0.44662E+02  0.17644E+02
 0.9126737E+00 -0.58679E+00  0.44665E+02  0.17645E+02
 0.9127002E+00 -0.58676E+00  0.44668E+02  0.17647E+02
 0.9127268E+00 -0.58673E+00  0.44671E+02  0.17648E+02
 0.9127533E+00 -0.58671E+00  0.44674E+02  0.17650E+02
 0.9127799E+00 -0.58668E+00  0.44677E+02  0.17651E+02
 0.9128064E+00 -0.58666E+00  0.44681E+02  0.17653E+02
 0.9128330E+00 -0.58663E+00  0.44684E+02  0.17654E+02
 0.9128595E+00 -0.58661E+00  0.44687E+02  0.17656E+02
 0.9128860E+00 -0.58659E+00  0.44690E+02  0.17657E+02
 0.9129126E+00 -0.58656E+00  0.44693E+02  0.17659E+02
 0.9129391E+00 -0.58654E+00  0.44697E+02  0.17660E+02
 0.9129656E+00 -0.58652E+00  0.44700E+02  0.17662E+02
 0.9129922E+00 -0.58650E+00  0.44703E+02  0.17664E+02
 0.9130187E+00 -0.58648E+00  0.44706E+02  0.17665E+02
 0.9130452E+00 -0.58645E+00  0.44710E+02  0.17667E+02
 0.9130718E+00 -0.58643E+00  0.44713E+02  0.17668E+02
 0.9130983E+00 -0.58640E+00  0.44716E+02  0.17670E+02
 0.9131248E+00 -0.58638E+00  0.44719E+02  0.17671E+02
 0.9131513E+00 -0.58635E+00  0.44722E+02  0.17673E+02
 0.9131779E+00 -0.58632E+00  0.44725E+02  0.17674E+02
 0.9132044E+00 -0.58629E+00  0.44728E+02  0.17676E+02
 0.9132309E+00 -0.58625E+00  0.44731E+02  0.17677E+02
 0.9132574E+00 -0.58622E+00  0.44734E+02  0.17678E+02
 0.9132839E+00 -0.58618E+00  0.44737E+02  0.17679E+02
 0.9133104E+00 -0.58614E+00  0.44740E+02  0.17681E+02
 0.9133369E+00 -0.58610E+00  0.44743E+02  0.17682E+02
 0.9133635E+00 -0.58605E+00  0.44745E+02  0.17683E+02
 0.9133900E+00 -0.58600E+00  0.44748E+02  0.17684E+02
 0.9134165E+00 -0.58595E+00  0.44751E+02  0.17685E+02
 0.9134430E+00 -0.58589E+00  0.44753E+02  0.17685E+02
 0.9134695E+00 -0.58583E+00  0.44755E+02  0.17686E+02
 0.9134960E+00 -0.58577E+00  0.44758E+02  0.17687E+02
 0.9135225E+00 -0.58570E+00  0.44760E+02  0.17687E+02
 0.9135490E+00 -0.58563E+00  0.44762E+02  0.17688E+02
 0.9135755E+00 -0.58556E+00  0.44764E+02  0.17688E+02
 0.9136020E+00 -0.58548E+00  0.44766E+02  0.17688E+02
 0.9136285E+00 -0.58540E+00  0.44768E+02  0.17688E+02
 0.9136550E+00 -0.58531E+00  0.44769E+02  0.17688E+02
 0.9136814E+00 -0.58522E+00  0.44771E+02  0.17688E+02
 0.9137079E+00 -0.58512E+00  0.44772E+02  0.17688E+02
 0.9137344E+00 -0.58502E+00  0.44774E+02  0.17688E+02
 0.9137609E+00 -0.58491E+00  0.44775E+02  0.17687E+02
 0.9137874E+00 -0.58480E+00  0.44776E+02  0.17687E+02
 0.9138139E+00 -0.58469E+00  0.44777E+02  0.17686E+02
 0.9138404E+00 -0.58457E+00  0.44778E+02  0.17685E+02
 0.9138668E+00 -0.58444E+00  0.44779E+02  0.17684E+02
 0.9138933E+00 -0.58431E+00  0.44779E+02  0.17683E+02
 0.9139198E+00 -0.58418E+00  0.44780E+02  0.17682E+02
 0.9139463E+00 -0.58404E+00  0.44780E+02  0.17681E+02
 0.9139727E+00 -0.58390E+00  0.44780E+02  0.17680E+02
 0.9139992E+00 -0.58375E+00  0.44780E+02  0.17678E+02
 0.9140257E+00 -0.58360E+00  0.44781E+02  0.17677E+02
 0.9140521E+00 -0.58344E+00  0.44780E+02  0.17675E+02
 0.9140786E+00 -0.58328E+00  0.44780E+02  0.17673E+02
 0.9141051E+00 -0.58311E+00  0.44780E+02  0.17671E+02
 0.9141315E+00 -0.58294E+00  0.44780E+02  0.17669E+02
 0.9141580E+00 -0.58277E+00  0.44779E+02  0.17667E+02
 0.9141845E+00 -0.58259E+00  0.44779E+02  0.17665E+02
 0.9142109E+00 -0.58241E+00  0.44778E+02  0.17662E+02
 0.9142374E+00 -0.58223E+00  0.44777E+02  0.17660E+02
 0.9142638E+00 -0.58204E+00  0.44776E+02  0.17657E+02
 0.9142903E+00 -0.58185E+00  0.44775E+02  0.17655E+02
 0.9143167E+00 -0.58165E+00  0.44774E+02  0.17652E+02
 0.9143432E+00 -0.58146E+00  0.44773E+02  0.17650E+02
 0.9143696E+00 -0.58126E+00  0.44772E+02  0.17647E+02
 0.9143961E+00 -0.58105E+00  0.44771E+02  0.17644E+02
 0.9144225E+00 -0.58085E+00  0.44770E+02  0.17641E+02
 0.9144490E+00 -0.58065E+00  0.44769E+02  0.17638E+02
 0.9144754E+00 -0.58044E+00  0.44767E+02  0.17635E+02
 0.9145018E+00 -0.58023E+00  0.44766E+02  0.17632E+02
 0.9145283E+00 -0.58003E+00  0.44765E+02  0.17629E+02
 0.9145547E+00 -0.57982E+00  0.44763E+02  0.17626E+02
 0.9145812E+00 -0.57961E+00  0.44762E+02  0.17623E+02
 0.9146076E+00 -0.57940E+00  0.44761E+02  0.17620E+02
 0.9146340E+00 -0.57919E+00  0.44759E+02  0.17617E+02
 0.9146605E+00 -0.57899E+00  0.44758E+02  0.17614E+02
 0.9146869E+00 -0.57878E+00  0.44757E+02  0.17611E+02
 0.9147133E+00 -0.57858E+00  0.44755E+02  0.17608E+02
 0.9147397E+00 -0.57838E+00  0.44754E+02  0.17606E+02
 0.9147662E+00 -0.57818E+00  0.44753E+02  0.17603E+02
 0.9147926E+00 -0.57798E+00  0.44752E+02  0.17600E+02
 0.9148190E+00 -0.57779E+00  0.44751E+02  0.17597E+02
 0.9148454E+00 -0.57760E+00  0.44750E+02  0.17595E+02
 0.9148718E+00 -0.57741E+00  0.44749E+02  0.17592E+02
 0.9148983E+00 -0.57723E+00  0.44749E+02  0.17590E+02
 0.9149247E+00 -0.57705E+00  0.44748E+02  0.17588E+02
 0.9149511E+00 -0.57688E+00  0.44747E+02  0.17586E+02
 0.9149775E+00 -0.57671E+00  0.44747E+02  0.17584E+02
 0.9150039E+00 -0.57655E+00  0.44747E+02  0.17582E+02
 0.9150303E+00 -0.57640E+00  0.44747E+02  0.17580E+02
 0.9150567E+00 -0.57625E+00  0.44747E+02  0.17578E+02
 0.9150831E+00 -0.57610E+00  0.44747E+02  0.17577E+02
 0.9151095E+00 -0.57597E+00  0.44747E+02  0.17576E+02
 0.9151359E+00 -0.57584E+00  0.44748E+02  0.17575E+02
 0.9151623E+00 -0.57572E+00  0.44749E+02  0.17574E+02
 0.9151887E+00 -0.57561E+00  0.44750E+02  0.17573E+02
 0.9152151E+00 -0.57550E+00  0.44751E+02  0.17573E+02
 0.9152415E+00 -0.57541E+00  0.44752E+02  0.17572E+02
 0.9152679E+00 -0.57532E+00  0.44754E+02  0.17572E+02
 0.9152943E+00 -0.57524E+00  0.44756E+02  0.17572E+02
 0.9153207E+00 -0.57517E+00  0.44758E+02  0.17573E+02
 0.9153471E+00 -0.57511E+00  0.44760E+02  0.17573E+02
 0.9153735E+00 -0.57506E+00  0.44762E+02  0.17574E+02
 0.9153999E+00 -0.57502E+00  0.44765E+02  0.17575E+02
 0.9154262E+00 -0.57499E+00  0.44768E+02  0.17576E+02
 0.9154526E+00 -0.57497E+00  0.44771E+02  0.17578E+02
 0.9154790E+00 -0.57495E+00  0.44775E+02  0.17580E+02
 0.9155054E+00 -0.57495E+00  0.44778E+02  0.17582E+02
 0.9155318E+00 -0.57496E+00  0.44782E+02  0.17584E+02
 0.9155581E+00 -0.57498E+00  0.44786E+02  0.17586E+02
 0.9155845E+00 -0.57500E+00  0.44791E+02  0.17589E+02
 0.9156109E+00 -0.57504E+00  0.44795E+02  0.17592E+02
 0.9156373E+00 -0.57508E+00  0.44800E+02  0.17595E+02
 0.9156636E+00 -0.57514E+00  0.44805E+02  0.17599E+02
 0.9156900E+00 -0.57520E+00  0.44810E+02  0.17602E+02
 0.9157164E+00 -0.57528E+00  0.44816E+02  0.17606E+02
 0.9157427E+00 -0.57536E+00  0.44822E+02  0.17610E+02
 0.9157691E+00 -0.57545E+00  0.44828E+02  0.17615E+02
 0.9157954E+00 -0.57554E+00  0.44834E+02  0.17619E+02
 0.9158218E+00 -0.57565E+00  0.44840E+02  0.17624E+02
 0.9158482E+00 -0.57576E+00  0.44847E+02  0.17629E+02
 0.9158745E+00 -0.57588E+00  0.44853E+02  0.17634E+02
 0.9159009E+00 -0.57601E+00  0.44860E+02  0.17639E+02
 0.9159272E+00 -0.57614E+00  0.44867E+02  0.17644E+02
 0.9159536E+00 -0.57628E+00  0.44874E+02  0.17650E+02
 0.9159799E+00 -0.57642E+00  0.44882E+02  0.17655E+02
 0.9160063E+00 -0.57657E+00  0.44889E+02  0.17661E+02
 0.9160326E+00 -0.57672E+00  0.44896E+02  0.17667E+02
 0.9160590E+00 -0.57687E+00  0.44904E+02  0.17673E+02
 0.9160853E+00 -0.57703E+00  0.44912E+02  0.17679E+02
 0.9161117E+00 -0.57719E+00  0.44919E+02  0.17685E+02
 0.9161380E+00 -0.57735E+00  0.44927E+02  0.17691E+02
 0.9161643E+00 -0.57750E+00  0.44935E+02  0.17697E+02
 0.9161907E+00 -0.57766E+00  0.44942E+02  0.17703E+02
 0.9162170E+00 -0.57782E+00  0.44950E+02  0.17709E+02
 0.9162434E+00 -0.57798E+00  0.44958E+02  0.17715E+02
 0.9162697E+00 -0.57813E+00  0.44965E+02  0.17721E+02
 0.9162960E+00 -0.57828E+00  0.44973E+02  0.17726E+02
 0.9163223E+00 -0.57843E+00  0.44980E+02  0.17732E+02
 0.9163487E+00 -0.57857E+00  0.44987E+02  0.17738E+02
 0.9163750E+00 -0.57870E+00  0.44994E+02  0.17743E+02
 0.9164013E+00 -0.57883E+00  0.45001E+02  0.17748E+02
 0.9164276E+00 -0.57895E+00  0.45008E+02  0.17754E+02
 0.9164540E+00 -0.57906E+00  0.45014E+02  0.17758E+02
 0.9164803E+00 -0.57917E+00  0.45021E+02  0.17763E+02
 0.9165066E+00 -0.57926E+00  0.45027E+02  0.17768E+02
 0.9165329E+00 -0.57935E+00  0.45033E+02  0.17772E+02
 0.9165592E+00 -0.57943E+00  0.45038E+02  0.17776E+02
 0.9165856E+00 -0.57949E+00  0.45044E+02  0.17779E+02
 0.9166119E+00 -0.57954E+00  0.45049E+02  0.17783E+02
 0.9166382E+00 -0.57958E+00  0.45053E+02  0.17786E+02
 0.9166645E+00 -0.57961E+00  0.45058E+02  0.17788E+02
 0.9166908E+00 -0.57962E+00  0.45062E+02  0.17791E+02
 0.9167171E+00 -0.57963E+00  0.45065E+02  0.17793E+02
 0.9167434E+00 -0.57961E+00  0.45069E+02  0.17794E+02
 0.9167697E+00 -0.57959E+00  0.45072E+02  0.17796E+02
 0.9167960E+00 -0.57955E+00  0.45074E+02  0.17797E+02
 0.9168223E+00 -0.57950E+00  0.45077E+02  0.17798E+02
 0.9168486E+00 -0.57944E+00  0.45079E+02  0.17798E+02
 0.9168749E+00 -0.57936E+00  0.45080E+02  0.17798E+02
 0.9169012E+00 -0.57927E+00  0.45082E+02  0.17798E+02
 0.9169275E+00 -0.57917E+00  0.45083E+02  0.17797E+02
 0.9169538E+00 -0.57905E+00  0.45083E+02  0.17796E+02
 0.9169801E+00 -0.57893E+00  0.45084E+02  0.17795E+02
 0.9170064E+00 -0.57879E+00  0.45084E+02  0.17793E+02
 0.9170326E+00 -0.57865E+00  0.45084E+02  0.17791E+02
 0.9170589E+00 -0.57850E+00  0.45084E+02  0.17790E+02
 0.9170852E+00 -0.57834E+00  0.45083E+02  0.17787E+02
 0.9171115E+00 -0.57817E+00  0.45082E+02  0.17785E+02
 0.9171378E+00 -0.57800E+00  0.45082E+02  0.17783E+02
 0.9171641E+00 -0.57783E+00  0.45081E+02  0.17780E+02
 0.9171903E+00 -0.57765E+00  0.45080E+02  0.17778E+02
 0.9172166E+00 -0.57748E+00  0.45079E+02  0.17775E+02
 0.9172429E+00 -0.57730E+00  0.45078E+02  0.17773E+02
 0.9172692E+00 -0.57713E+00  0.45077E+02  0.17770E+02
 0.9172954E+00 -0.57697E+00  0.45077E+02  0.17768E+02
 0.9173217E+00 -0.57681E+00  0.45076E+02  0.17766E+02
 0.9173480E+00 -0.57666E+00  0.45076E+02  0.17764E+02
 0.9173742E+00 -0.57652E+00  0.45076E+02  0.17762E+02
 0.9174005E+00 -0.57640E+00  0.45076E+02  0.17761E+02
 0.9174268E+00 -0.57629E+00  0.45077E+02  0.17760E+02
 0.9174530E+00 -0.57620E+00  0.45078E+02  0.17760E+02
 0.9174793E+00 -0.57613E+00  0.45080E+02  0.17760E+02
 0.9175055E+00 -0.57608E+00  0.45082E+02  0.17760E+02
 0.9175318E+00 -0.57605E+00  0.45085E+02  0.17761E+02
 0.9175580E+00 -0.57605E+00  0.45089E+02  0.17763E+02
 0.9175843E+00 -0.57608E+00  0.45093E+02  0.17766E+02
 0.9176105E+00 -0.57614E+00  0.45098E+02  0.17769E+02
 0.9176368E+00 -0.57623E+00  0.45103E+02  0.17773E+02
 0.9176630E+00 -0.57635E+00  0.45110E+02  0.17778E+02
 0.9176893E+00 -0.57650E+00  0.45117E+02  0.17784E+02
 0.9177155E+00 -0.57669E+00  0.45126E+02  0.17790E+02
 0.9177418E+00 -0.57691E+00  0.45135E+02  0.17798E+02
 0.9177680E+00 -0.57716E+00  0.45145E+02  0.17806E+02
 0.9177943E+00 -0.57746E+00  0.45156E+02  0.17816E+02
 0.9178205E+00 -0.57778E+00  0.45168E+02  0.17826E+02
 0.9178467E+00 -0.57814E+00  0.45181E+02  0.17837E+02
 0.9178730E+00 -0.57853E+00  0.45194E+02  0.17849E+02
 0.9178992E+00 -0.57896E+00  0.45208E+02  0.17862E+02
 0.9179254E+00 -0.57941E+00  0.45224E+02  0.17875E+02
 0.9179517E+00 -0.57989E+00  0.45239E+02  0.17889E+02
 0.9179779E+00 -0.58038E+00  0.45256E+02  0.17904E+02
 0.9180041E+00 -0.58090E+00  0.45273E+02  0.17919E+02
 0.9180304E+00 -0.58143E+00  0.45290E+02  0.17935E+02
 0.9180566E+00 -0.58196E+00  0.45307E+02  0.17950E+02
 0.9180828E+00 -0.58250E+00  0.45325E+02  0.17966E+02
 0.9181090E+00 -0.58303E+00  0.45342E+02  0.17982E+02
 0.9181352E+00 -0.58355E+00  0.45359E+02  0.17997E+02
 0.9181615E+00 -0.58405E+00  0.45376E+02  0.18012E+02
 0.9181877E+00 -0.58452E+00  0.45391E+02  0.18026E+02
 0.9182139E+00 -0.58495E+00  0.45406E+02  0.18039E+02
 0.9182401E+00 -0.58534E+00  0.45420E+02  0.18051E+02
 0.9182663E+00 -0.58567E+00  0.45432E+02  0.18062E+02
 0.9182925E+00 -0.58594E+00  0.45443E+02  0.18071E+02
 0.9183187E+00 -0.58614E+00  0.45451E+02  0.18078E+02
 0.9183449E+00 -0.58628E+00  0.45458E+02  0.18083E+02
 0.9183712E+00 -0.58634E+00  0.45463E+02  0.18087E+02
 0.9183974E+00 -0.58632E+00  0.45466E+02  0.18088E+02
 0.9184236E+00 -0.58625E+00  0.45468E+02  0.18088E+02
 0.9184498E+00 -0.58612E+00  0.45468E+02  0.18086E+02
 0.9184760E+00 -0.58598E+00  0.45468E+02  0.18084E+02
 0.9185022E+00 -0.58586E+00  0.45468E+02  0.18083E+02
 0.9185284E+00 -0.58584E+00  0.45471E+02  0.18084E+02
 0.9185546E+00 -0.58606E+00  0.45480E+02  0.18092E+02
 0.9185807E+00 -0.58678E+00  0.45502E+02  0.18113E+02
 0.9186069E+00 -0.58872E+00  0.45557E+02  0.18166E+02
 0.9186331E+00 -0.59355E+00  0.45690E+02  0.18297E+02
 0.9186593E+00 -0.59342E+00  0.45690E+02  0.18295E+02
 0.9186855E+00 -0.59329E+00  0.45690E+02  0.18293E+02
 0.9187117E+00 -0.59316E+00  0.45690E+02  0.18292E+02
 0.9187379E+00 -0.59303E+00  0.45690E+02  0.18290E+02
 0.9187641E+00 -0.59290E+00  0.45690E+02  0.18288E+02
 0.9187902E+00 -0.59278E+00  0.45690E+02  0.18287E+02
 0.9188164E+00 -0.59265E+00  0.45690E+02  0.18285E+02
 0.9188426E+00 -0.59253E+00  0.45690E+02  0.18284E+02
 0.9188688E+00 -0.59241E+00  0.45690E+02  0.18282E+02
 0.9188949E+00 -0.59229E+00  0.45690E+02  0.18281E+02
 0.9189211E+00 -0.59217E+00  0.45690E+02  0.18279E+02
 0.9189473E+00 -0.59205E+00  0.45691E+02  0.18278E+02
 0.9189735E+00 -0.59193E+00  0.45691E+02  0.18276E+02
 0.9189996E+00 -0.59182E+00  0.45691E+02  0.18275E+02
 0.9190258E+00 -0.59170E+00  0.45691E+02  0.18273E+02
 0.9190519E+00 -0.59159E+00  0.45692E+02  0.18272E+02
 0.9190781E+00 -0.59148E+00  0.45692E+02  0.18271E+02
 0.9191043E+00 -0.59137E+00  0.45692E+02  0.18269E+02
 0.9191304E+00 -0.59126E+00  0.45693E+02  0.18268E+02
 0.9191566E+00 -0.59115E+00  0.45693E+02  0.18267E+02
 0.9191827E+00 -0.59105E+00  0.45694E+02  0.18266E+02
 0.9192089E+00 -0.59094E+00  0.45694E+02  0.18265E+02
 0.9192351E+00 -0.59084E+00  0.45695E+02  0.18264E+02
 0.9192612E+00 -0.59074E+00  0.45695E+02  0.18262E+02
 0.9192874E+00 -0.59064E+00  0.45696E+02  0.18261E+02
 0.9193135E+00 -0.59055E+00  0.45697E+02  0.18260E+02
 0.9193397E+00 -0.59045E+00  0.45697E+02  0.18260E+02
 0.9193658E+00 -0.59036E+00  0.45698E+02  0.18259E+02
 0.9193919E+00 -0.59027E+00  0.45699E+02  0.18258E+02
 0.9194181E+00 -0.59018E+00  0.45700E+02  0.18257E+02
