-0.1337292E+01 -0.99250E+01
-0.1335959E+01 -0.99157E+01
-0.1334626E+01 -0.99065E+01
-0.1333292E+01 -0.98973E+01
-0.1331959E+01 -0.98880E+01
-0.1330626E+01 -0.98788E+01
-0.1329292E+01 -0.98695E+01
-0.1327959E+01 -0.98603E+01
-0.1326626E+01 -0.98511E+01
-0.1325292E+01 -0.98418E+01
-0.1323959E+01 -0.98326E+01
-0.1322625E+01 -0.98234E+01
-0.1321292E+01 -0.98142E+01
-0.1319959E+01 -0.98050E+01
-0.1318625E+01 -0.97957E+01
-0.1317292E+01 -0.97865E+01
-0.1315959E+01 -0.97773E+01
-0.1314625E+01 -0.97681E+01
-0.1313292E+01 -0.97589E+01
-0.1311959E+01 -0.97497E+01
-0.1310625E+01 -0.97405E+01
-0.1309292E+01 -0.97313E+01
-0.1307958E+01 -0.97221E+01
-0.1306625E+01 -0.97129E+01
-0.1305292E+01 -0.97037E+01
-0.1303958E+01 -0.96945E+01
-0.1302625E+01 -0.96853E+01
-0.1301292E+01 -0.96762E+01
-0.1299958E+01 -0.96670E+01
-0.1298625E+01 -0.96578E+01
-0.1297292E+01 -0.96486E+01
-0.1295958E+01 -0.96395E+01
-0.1294625E+01 -0.96303E+01
-0.1293291E+01 -0.96211E+01
-0.1291958E+01 -0.96120E+01
-0.1290625E+01 -0.96028E+01
-0.1289291E+01 -0.95937E+01
-0.1287958E+01 -0.95845E+01
-0.1286625E+01 -0.95754E+01
-0.1285291E+01 -0.95662E+01
-0.1283958E+01 -0.95571E+01
-0.1282625E+01 -0.95480E+01
-0.1281291E+01 -0.95388E+01
-0.1279958E+01 -0.95297E+01
-0.1278625E+01 -0.95206E+01
-0.1277291E+01 -0.95115E+01
-0.1275958E+01 -0.95024E+01
-0.1274624E+01 -0.94932E+01
-0.1273291E+01 -0.94841E+01
-0.1271958E+01 -0.94750E+01
-0.1270624E+01 -0.94659E+01
-0.1269291E+01 -0.94568E+01
-0.1267958E+01 -0.94478E+01
-0.1266624E+01 -0.94387E+01
-0.1265291E+01 -0.94296E+01
-0.1263958E+01 -0.94205E+01
-0.1262624E+01 -0.94114E+01
-0.1261291E+01 -0.94024E+01
-0.1259957E+01 -0.93933E+01
-0.1258624E+01 -0.93842E+01
-0.1257291E+01 -0.93752E+01
-0.1255957E+01 -0.93661E+01
-0.1254624E+01 -0.93571E+01
-0.1253291E+01 -0.93481E+01
-0.1251957E+01 -0.93390E+01
-0.1250624E+01 -0.93300E+01
-0.1249291E+01 -0.93210E+01
-0.1247957E+01 -0.93119E+01
-0.1246624E+01 -0.93029E+01
-0.1245290E+01 -0.92939E+01
-0.1243957E+01 -0.92849E+01
-0.1242624E+01 -0.92759E+01
-0.1241290E+01 -0.92669E+01
-0.1239957E+01 -0.92579E+01
-0.1238624E+01 -0.92490E+01
-0.1237290E+01 -0.92400E+01
-0.1235957E+01 -0.92310E+01
-0.1234624E+01 -0.92221E+01
-0.1233290E+01 -0.92131E+01
-0.1231957E+01 -0.92041E+01
-0.1230624E+01 -0.91952E+01
-0.1229290E+01 -0.91863E+01
-0.1227957E+01 -0.91773E+01
-0.1226623E+01 -0.91684E+01
-0.1225290E+01 -0.91595E+01
-0.1223957E+01 -0.91506E+01
-0.1222623E+01 -0.91417E+01
-0.1221290E+01 -0.91328E+01
-0.1219957E+01 -0.91239E+01
-0.1218623E+01 -0.91150E+01
-0.1217290E+01 -0.91061E+01
-0.1215957E+01 -0.90973E+01
-0.1214623E+01 -0.90884E+01
-0.1213290E+01 -0.90795E+01
-0.1211956E+01 -0.90707E+01
-0.1210623E+01 -0.90619E+01
-0.1209290E+01 -0.90530E+01
-0.1207956E+01 -0.90442E+01
-0.1206623E+01 -0.90354E+01
-0.1205290E+01 -0.90266E+01
-0.1203956E+01 -0.90178E+01
-0.1202623E+01 -0.90090E+01
-0.1201290E+01 -0.90002E+01
-0.1199956E+01 -0.89914E+01
-0.1198623E+01 -0.89827E+01
-0.1197289E+01 -0.89739E+01
-0.1195956E+01 -0.89652E+01
-0.1194623E+01 -0.89564E+01
-0.1193289E+01 -0.89477E+01
-0.1191956E+01 -0.89390E+01
-0.1190623E+01 -0.89303E+01
-0.1189289E+01 -0.89216E+01
-0.1187956E+01 -0.89129E+01
-0.1186623E+01 -0.89042E+01
-0.1185289E+01 -0.88955E+01
-0.1183956E+01 -0.88869E+01
-0.1182623E+01 -0.88782E+01
-0.1181289E+01 -0.88696E+01
-0.1179956E+01 -0.88610E+01
-0.1178622E+01 -0.88524E+01
-0.1177289E+01 -0.88437E+01
-0.1175956E+01 -0.88352E+01
-0.1174622E+01 -0.88266E+01
-0.1173289E+01 -0.88180E+01
-0.1171956E+01 -0.88094E+01
-0.1170622E+01 -0.88009E+01
-0.1169289E+01 -0.87924E+01
-0.1167956E+01 -0.87838E+01
-0.1166622E+01 -0.87753E+01
-0.1165289E+01 -0.87668E+01
-0.1163955E+01 -0.87583E+01
-0.1162622E+01 -0.87499E+01
-0.1161289E+01 -0.87414E+01
-0.1159955E+01 -0.87330E+01
-0.1158622E+01 -0.87245E+01
-0.1157289E+01 -0.87161E+01
-0.1155955E+01 -0.87077E+01
-0.1154622E+01 -0.86993E+01
-0.1153289E+01 -0.86909E+01
-0.1151955E+01 -0.86826E+01
-0.1150622E+01 -0.86742E+01
-0.1149288E+01 -0.86659E+01
-0.1147955E+01 -0.86576E+01
-0.1146622E+01 -0.86493E+01
-0.1145288E+01 -0.86410E+01
-0.1143955E+01 -0.86327E+01
-0.1142622E+01 -0.86245E+01
-0.1141288E+01 -0.86162E+01
-0.1139955E+01 -0.86080E+01
-0.1138622E+01 -0.85998E+01
-0.1137288E+01 -0.85916E+01
-0.1135955E+01 -0.85835E+01
-0.1134622E+01 -0.85753E+01
-0.1133288E+01 -0.85672E+01
-0.1131955E+01 -0.85591E+01
-0.1130621E+01 -0.85510E+01
-0.1129288E+01 -0.85429E+01
-0.1127955E+01 -0.85348E+01
-0.1126621E+01 -0.85268E+01
-0.1125288E+01 -0.85188E+01
-0.1123955E+01 -0.85108E+01
-0.1122621E+01 -0.85028E+01
-0.1121288E+01 -0.84949E+01
-0.1119955E+01 -0.84869E+01
-0.1118621E+01 -0.84790E+01
-0.1117288E+01 -0.84711E+01
-0.1115954E+01 -0.84633E+01
-0.1114621E+01 -0.84554E+01
-0.1113288E+01 -0.84476E+01
-0.1111954E+01 -0.84398E+01
-0.1110621E+01 -0.84320E+01
-0.1109288E+01 -0.84243E+01
-0.1107954E+01 -0.84165E+01
-0.1106621E+01 -0.84088E+01
-0.1105288E+01 -0.84012E+01
-0.1103954E+01 -0.83935E+01
-0.1102621E+01 -0.83859E+01
-0.1101287E+01 -0.83783E+01
-0.1099954E+01 -0.83707E+01
-0.1098621E+01 -0.83632E+01
-0.1097287E+01 -0.83557E+01
-0.1095954E+01 -0.83482E+01
-0.1094621E+01 -0.83407E+01
-0.1093287E+01 -0.83333E+01
-0.1091954E+01 -0.83259E+01
-0.1090621E+01 -0.83185E+01
-0.1089287E+01 -0.83112E+01
-0.1087954E+01 -0.83039E+01
-0.1086621E+01 -0.82966E+01
-0.1085287E+01 -0.82894E+01
-0.1083954E+01 -0.82822E+01
-0.1082620E+01 -0.82750E+01
-0.1081287E+01 -0.82679E+01
-0.1079954E+01 -0.82608E+01
-0.1078620E+01 -0.82537E+01
-0.1077287E+01 -0.82467E+01
-0.1075954E+01 -0.82397E+01
-0.1074620E+01 -0.82328E+01
-0.1073287E+01 -0.82259E+01
-0.1071954E+01 -0.82190E+01
-0.1070620E+01 -0.82122E+01
-0.1069287E+01 -0.82054E+01
-0.1067953E+01 -0.81986E+01
-0.1066620E+01 -0.81919E+01
-0.1065287E+01 -0.81853E+01
-0.1063953E+01 -0.81787E+01
-0.1062620E+01 -0.81721E+01
-0.1061287E+01 -0.81656E+01
-0.1059953E+01 -0.81591E+01
-0.1058620E+01 -0.81527E+01
-0.1057287E+01 -0.81463E+01
-0.1055953E+01 -0.81400E+01
-0.1054620E+01 -0.81337E+01
-0.1053286E+01 -0.81275E+01
-0.1051953E+01 -0.81213E+01
-0.1050620E+01 -0.81152E+01
-0.1049286E+01 -0.81091E+01
-0.1047953E+01 -0.81031E+01
-0.1046620E+01 -0.80972E+01
-0.1045286E+01 -0.80913E+01
-0.1043953E+01 -0.80855E+01
-0.1042620E+01 -0.80797E+01
-0.1041286E+01 -0.80740E+01
-0.1039953E+01 -0.80684E+01
-0.1038620E+01 -0.80628E+01
-0.1037286E+01 -0.80573E+01
-0.1035953E+01 -0.80519E+01
-0.1034619E+01 -0.80465E+01
-0.1033286E+01 -0.80413E+01
-0.1031953E+01 -0.80360E+01
-0.1030619E+01 -0.80309E+01
-0.1029286E+01 -0.80259E+01
-0.1027953E+01 -0.80209E+01
-0.1026619E+01 -0.80160E+01
-0.1025286E+01 -0.80112E+01
-0.1023953E+01 -0.80065E+01
-0.1022619E+01 -0.80018E+01
-0.1021286E+01 -0.79973E+01
-0.1019952E+01 -0.79928E+01
-0.1018619E+01 -0.79885E+01
-0.1017286E+01 -0.79842E+01
-0.1015952E+01 -0.79800E+01
-0.1014619E+01 -0.79760E+01
-0.1013286E+01 -0.79720E+01
-0.1011952E+01 -0.79682E+01
-0.1010619E+01 -0.79645E+01
-0.1009286E+01 -0.79608E+01
-0.1007952E+01 -0.79573E+01
-0.1006619E+01 -0.79540E+01
-0.1005285E+01 -0.79507E+01
-0.1003952E+01 -0.79476E+01
-0.1002619E+01 -0.79446E+01
-0.1001285E+01 -0.79417E+01
-0.9999520E+00 -0.79390E+01
-0.9986187E+00 -0.79364E+01
-0.9972853E+00 -0.79340E+01
-0.9959520E+00 -0.79317E+01
-0.9946186E+00 -0.79296E+01
-0.9932852E+00 -0.79276E+01
-0.9919519E+00 -0.79258E+01
-0.9906185E+00 -0.79242E+01
-0.9892851E+00 -0.79227E+01
-0.9879518E+00 -0.79215E+01
-0.9866184E+00 -0.79204E+01
-0.9852851E+00 -0.79195E+01
-0.9839517E+00 -0.79188E+01
-0.9826183E+00 -0.79183E+01
-0.9812850E+00 -0.79181E+01
-0.9799516E+00 -0.79180E+01
-0.9786183E+00 -0.79182E+01
-0.9772849E+00 -0.79187E+01
-0.9759515E+00 -0.79193E+01
-0.9746182E+00 -0.79203E+01
-0.9732848E+00 -0.79215E+01
-0.9719515E+00 -0.79229E+01
-0.9706181E+00 -0.79247E+01
-0.9692847E+00 -0.79267E+01
-0.9679514E+00 -0.79291E+01
-0.9666180E+00 -0.79317E+01
-0.9652846E+00 -0.79347E+01
-0.9639513E+00 -0.79381E+01
-0.9626179E+00 -0.79417E+01
-0.9612846E+00 -0.79458E+01
-0.9599512E+00 -0.79502E+01
-0.9586178E+00 -0.79550E+01
-0.9572845E+00 -0.79602E+01
-0.9559511E+00 -0.79658E+01
-0.9546178E+00 -0.79719E+01
-0.9532844E+00 -0.79784E+01
-0.9519510E+00 -0.79853E+01
-0.9506177E+00 -0.79927E+01
-0.9492843E+00 -0.80006E+01
-0.9479510E+00 -0.80090E+01
-0.9466176E+00 -0.80178E+01
-0.9452842E+00 -0.80272E+01
-0.9439509E+00 -0.80370E+01
-0.9426175E+00 -0.80473E+01
-0.9412841E+00 -0.80580E+01
-0.9399508E+00 -0.80691E+01
-0.9386174E+00 -0.80806E+01
-0.9372841E+00 -0.80924E+01
-0.9359507E+00 -0.81043E+01
-0.9346173E+00 -0.81163E+01
-0.9332840E+00 -0.81282E+01
-0.9319506E+00 -0.81396E+01
-0.9306173E+00 -0.81503E+01
-0.9292839E+00 -0.81598E+01
-0.9279505E+00 -0.81673E+01
-0.9266172E+00 -0.81718E+01
-0.9252838E+00 -0.81709E+01
-0.9239505E+00 -0.81617E+01
-0.9226171E+00 -0.81524E+01
-0.9212837E+00 -0.81431E+01
-0.9199504E+00 -0.81339E+01
-0.9186170E+00 -0.81246E+01
-0.9172836E+00 -0.81153E+01
-0.9159503E+00 -0.81060E+01
-0.9146169E+00 -0.80967E+01
-0.9132836E+00 -0.80875E+01
-0.9119502E+00 -0.80782E+01
-0.9106168E+00 -0.80689E+01
-0.9092835E+00 -0.80597E+01
-0.9079501E+00 -0.80504E+01
-0.9066168E+00 -0.80412E+01
-0.9052834E+00 -0.80319E+01
-0.9039500E+00 -0.80227E+01
-0.9026167E+00 -0.80134E+01
-0.9012833E+00 -0.80042E+01
-0.8999500E+00 -0.79949E+01
-0.8986166E+00 -0.79857E+01
-0.8972832E+00 -0.79765E+01
-0.8959499E+00 -0.79672E+01
-0.8946165E+00 -0.79580E+01
-0.8932831E+00 -0.79488E+01
-0.8919498E+00 -0.79395E+01
-0.8906164E+00 -0.79303E+01
-0.8892831E+00 -0.79211E+01
-0.8879497E+00 -0.79119E+01
-0.8866163E+00 -0.79027E+01
-0.8852830E+00 -0.78934E+01
-0.8839496E+00 -0.78842E+01
-0.8826163E+00 -0.78750E+01
-0.8812829E+00 -0.78658E+01
-0.8799495E+00 -0.78566E+01
-0.8786162E+00 -0.78474E+01
-0.8772828E+00 -0.78382E+01
-0.8759495E+00 -0.78290E+01
-0.8746161E+00 -0.78198E+01
-0.8732827E+00 -0.78106E+01
-0.8719494E+00 -0.78014E+01
-0.8706160E+00 -0.77922E+01
-0.8692826E+00 -0.77830E+01
-0.8679493E+00 -0.77738E+01
-0.8666159E+00 -0.77646E+01
-0.8652826E+00 -0.77554E+01
-0.8639492E+00 -0.77463E+01
-0.8626158E+00 -0.77371E+01
-0.8612825E+00 -0.77279E+01
-0.8599491E+00 -0.77187E+01
-0.8586158E+00 -0.77095E+01
-0.8572824E+00 -0.77003E+01
-0.8559490E+00 -0.76912E+01
-0.8546157E+00 -0.76820E+01
-0.8532823E+00 -0.76728E+01
-0.8519490E+00 -0.76636E+01
-0.8506156E+00 -0.76544E+01
-0.8492822E+00 -0.76453E+01
-0.8479489E+00 -0.76361E+01
-0.8466155E+00 -0.76269E+01
-0.8452821E+00 -0.76177E+01
-0.8439488E+00 -0.76085E+01
-0.8426154E+00 -0.75994E+01
-0.8412821E+00 -0.75902E+01
-0.8399487E+00 -0.75810E+01
-0.8386153E+00 -0.75718E+01
-0.8372820E+00 -0.75627E+01
-0.8359486E+00 -0.75535E+01
-0.8346153E+00 -0.75443E+01
-0.8332819E+00 -0.75351E+01
-0.8319485E+00 -0.75259E+01
-0.8306152E+00 -0.75168E+01
-0.8292818E+00 -0.75076E+01
-0.8279485E+00 -0.74984E+01
-0.8266151E+00 -0.74892E+01
-0.8252817E+00 -0.74800E+01
-0.8239484E+00 -0.74708E+01
-0.8226150E+00 -0.74617E+01
-0.8212816E+00 -0.74525E+01
-0.8199483E+00 -0.74433E+01
-0.8186149E+00 -0.74341E+01
-0.8172816E+00 -0.74249E+01
-0.8159482E+00 -0.74157E+01
-0.8146148E+00 -0.74065E+01
-0.8132815E+00 -0.73973E+01
-0.8119481E+00 -0.73881E+01
-0.8106148E+00 -0.73789E+01
-0.8092814E+00 -0.73697E+01
-0.8079480E+00 -0.73605E+01
-0.8066147E+00 -0.73512E+01
-0.8052813E+00 -0.73420E+01
-0.8039480E+00 -0.73328E+01
-0.8026146E+00 -0.73236E+01
-0.8012812E+00 -0.73144E+01
-0.7999479E+00 -0.73051E+01
-0.7986145E+00 -0.72959E+01
-0.7972811E+00 -0.72867E+01
-0.7959478E+00 -0.72774E+01
-0.7946144E+00 -0.72682E+01
-0.7932811E+00 -0.72589E+01
-0.7919477E+00 -0.72497E+01
-0.7906143E+00 -0.72404E+01
-0.7892810E+00 -0.72312E+01
-0.7879476E+00 -0.72219E+01
-0.7866143E+00 -0.72126E+01
-0.7852809E+00 -0.72034E+01
-0.7839475E+00 -0.71941E+01
-0.7826142E+00 -0.71848E+01
-0.7812808E+00 -0.71755E+01
-0.7799475E+00 -0.71662E+01
-0.7786141E+00 -0.71569E+01
-0.7772807E+00 -0.71476E+01
-0.7759474E+00 -0.71383E+01
-0.7746140E+00 -0.71290E+01
-0.7732806E+00 -0.71197E+01
-0.7719473E+00 -0.71103E+01
-0.7706139E+00 -0.71010E+01
-0.7692806E+00 -0.70917E+01
-0.7679472E+00 -0.70823E+01
-0.7666138E+00 -0.70730E+01
-0.7652805E+00 -0.70636E+01
-0.7639471E+00 -0.70542E+01
-0.7626138E+00 -0.70449E+01
-0.7612804E+00 -0.70355E+01
-0.7599470E+00 -0.70261E+01
-0.7586137E+00 -0.70167E+01
-0.7572803E+00 -0.70073E+01
-0.7559470E+00 -0.69979E+01
-0.7546136E+00 -0.69885E+01
-0.7532802E+00 -0.69790E+01
-0.7519469E+00 -0.69696E+01
-0.7506135E+00 -0.69601E+01
-0.7492801E+00 -0.69507E+01
-0.7479468E+00 -0.69412E+01
-0.7466134E+00 -0.69318E+01
-0.7452801E+00 -0.69223E+01
-0.7439467E+00 -0.69128E+01
-0.7426133E+00 -0.69033E+01
-0.7412800E+00 -0.68938E+01
-0.7399466E+00 -0.68843E+01
-0.7386133E+00 -0.68748E+01
-0.7372799E+00 -0.68652E+01
-0.7359465E+00 -0.68557E+01
-0.7346132E+00 -0.68461E+01
-0.7332798E+00 -0.68366E+01
-0.7319465E+00 -0.68270E+01
-0.7306131E+00 -0.68174E+01
-0.7292797E+00 -0.68078E+01
-0.7279464E+00 -0.67982E+01
-0.7266130E+00 -0.67886E+01
-0.7252796E+00 -0.67790E+01
-0.7239463E+00 -0.67694E+01
-0.7226129E+00 -0.67597E+01
-0.7212796E+00 -0.67501E+01
-0.7199462E+00 -0.67404E+01
-0.7186128E+00 -0.67307E+01
-0.7172795E+00 -0.67210E+01
-0.7159461E+00 -0.67113E+01
-0.7146128E+00 -0.67016E+01
-0.7132794E+00 -0.66919E+01
-0.7119460E+00 -0.66822E+01
-0.7106127E+00 -0.66724E+01
-0.7092793E+00 -0.66627E+01
-0.7079460E+00 -0.66529E+01
-0.7066126E+00 -0.66431E+01
-0.7052792E+00 -0.66334E+01
-0.7039459E+00 -0.66236E+01
-0.7026125E+00 -0.66137E+01
-0.7012791E+00 -0.66039E+01
-0.6999458E+00 -0.65941E+01
-0.6986124E+00 -0.65842E+01
-0.6972791E+00 -0.65744E+01
-0.6959457E+00 -0.65645E+01
-0.6946123E+00 -0.65546E+01
-0.6932790E+00 -0.65447E+01
-0.6919456E+00 -0.65348E+01
-0.6906123E+00 -0.65249E+01
-0.6892789E+00 -0.65150E+01
-0.6879455E+00 -0.65051E+01
-0.6866122E+00 -0.64951E+01
-0.6852788E+00 -0.64852E+01
-0.6839455E+00 -0.64752E+01
-0.6826121E+00 -0.64652E+01
-0.6812787E+00 -0.64552E+01
-0.6799454E+00 -0.64452E+01
-0.6786120E+00 -0.64352E+01
-0.6772786E+00 -0.64252E+01
-0.6759453E+00 -0.64151E+01
-0.6746119E+00 -0.64051E+01
-0.6732786E+00 -0.63950E+01
-0.6719452E+00 -0.63849E+01
-0.6706118E+00 -0.63748E+01
-0.6692785E+00 -0.63648E+01
-0.6679451E+00 -0.63547E+01
-0.6666118E+00 -0.63445E+01
-0.6652784E+00 -0.63344E+01
-0.6639450E+00 -0.63243E+01
-0.6626117E+00 -0.63141E+01
-0.6612783E+00 -0.63040E+01
-0.6599450E+00 -0.62938E+01
-0.6586116E+00 -0.62836E+01
-0.6572782E+00 -0.62735E+01
-0.6559449E+00 -0.62633E+01
-0.6546115E+00 -0.62531E+01
-0.6532781E+00 -0.62429E+01
-0.6519448E+00 -0.62327E+01
-0.6506114E+00 -0.62224E+01
-0.6492781E+00 -0.62122E+01
-0.6479447E+00 -0.62020E+01
-0.6466113E+00 -0.61917E+01
-0.6452780E+00 -0.61815E+01
-0.6439446E+00 -0.61712E+01
-0.6426113E+00 -0.61609E+01
-0.6412779E+00 -0.61506E+01
-0.6399445E+00 -0.61404E+01
-0.6386112E+00 -0.61301E+01
-0.6372778E+00 -0.61198E+01
-0.6359445E+00 -0.61095E+01
-0.6346111E+00 -0.60992E+01
-0.6332777E+00 -0.60889E+01
-0.6319444E+00 -0.60786E+01
-0.6306110E+00 -0.60683E+01
-0.6292776E+00 -0.60579E+01
-0.6279443E+00 -0.60476E+01
-0.6266109E+00 -0.60373E+01
-0.6252776E+00 -0.60270E+01
-0.6239442E+00 -0.60167E+01
-0.6226108E+00 -0.60063E+01
-0.6212775E+00 -0.59960E+01
-0.6199441E+00 -0.59857E+01
-0.6186108E+00 -0.59753E+01
-0.6172774E+00 -0.59650E+01
-0.6159440E+00 -0.59547E+01
-0.6146107E+00 -0.59444E+01
-0.6132773E+00 -0.59340E+01
-0.6119440E+00 -0.59237E+01
-0.6106106E+00 -0.59134E+01
-0.6092772E+00 -0.59031E+01
-0.6079439E+00 -0.58928E+01
-0.6066105E+00 -0.58825E+01
-0.6052771E+00 -0.58721E+01
-0.6039438E+00 -0.58618E+01
-0.6026104E+00 -0.58516E+01
-0.6012771E+00 -0.58413E+01
-0.5999437E+00 -0.58310E+01
-0.5986103E+00 -0.58207E+01
-0.5972770E+00 -0.58105E+01
-0.5959436E+00 -0.58002E+01
-0.5946103E+00 -0.57900E+01
-0.5932769E+00 -0.57797E+01
-0.5919435E+00 -0.57695E+01
-0.5906102E+00 -0.57593E+01
-0.5892768E+00 -0.57491E+01
-0.5879435E+00 -0.57389E+01
-0.5866101E+00 -0.57287E+01
-0.5852767E+00 -0.57186E+01
-0.5839434E+00 -0.57084E+01
-0.5826100E+00 -0.56983E+01
-0.5812766E+00 -0.56882E+01
-0.5799433E+00 -0.56781E+01
-0.5786099E+00 -0.56680E+01
-0.5772766E+00 -0.56579E+01
-0.5759432E+00 -0.56479E+01
-0.5746098E+00 -0.56379E+01
-0.5732765E+00 -0.56278E+01
-0.5719431E+00 -0.56179E+01
-0.5706098E+00 -0.56079E+01
-0.5692764E+00 -0.55980E+01
-0.5679430E+00 -0.55881E+01
-0.5666097E+00 -0.55782E+01
-0.5652763E+00 -0.55683E+01
-0.5639430E+00 -0.55585E+01
-0.5626096E+00 -0.55487E+01
-0.5612762E+00 -0.55389E+01
-0.5599429E+00 -0.55291E+01
-0.5586095E+00 -0.55194E+01
-0.5572761E+00 -0.55097E+01
-0.5559428E+00 -0.55001E+01
-0.5546094E+00 -0.54905E+01
-0.5532761E+00 -0.54809E+01
-0.5519427E+00 -0.54713E+01
-0.5506093E+00 -0.54618E+01
-0.5492760E+00 -0.54523E+01
-0.5479426E+00 -0.54429E+01
-0.5466093E+00 -0.54335E+01
-0.5452759E+00 -0.54241E+01
-0.5439425E+00 -0.54148E+01
-0.5426092E+00 -0.54055E+01
-0.5412758E+00 -0.53963E+01
-0.5399425E+00 -0.53871E+01
-0.5386091E+00 -0.53779E+01
-0.5372757E+00 -0.53688E+01
-0.5359424E+00 -0.53598E+01
-0.5346090E+00 -0.53508E+01
-0.5332756E+00 -0.53418E+01
-0.5319423E+00 -0.53329E+01
-0.5306089E+00 -0.53241E+01
-0.5292756E+00 -0.53153E+01
-0.5279422E+00 -0.53065E+01
-0.5266088E+00 -0.52978E+01
-0.5252755E+00 -0.52892E+01
-0.5239421E+00 -0.52806E+01
-0.5226088E+00 -0.52721E+01
-0.5212754E+00 -0.52637E+01
-0.5199420E+00 -0.52553E+01
-0.5186087E+00 -0.52470E+01
-0.5172753E+00 -0.52387E+01
-0.5159420E+00 -0.52305E+01
-0.5146086E+00 -0.52224E+01
-0.5132752E+00 -0.52144E+01
-0.5119419E+00 -0.52064E+01
-0.5106085E+00 -0.51985E+01
-0.5092751E+00 -0.51907E+01
-0.5079418E+00 -0.51829E+01
-0.5066084E+00 -0.51752E+01
-0.5052751E+00 -0.51676E+01
-0.5039417E+00 -0.51601E+01
-0.5026083E+00 -0.51527E+01
-0.5012750E+00 -0.51453E+01
-0.4999416E+00 -0.51381E+01
-0.4986083E+00 -0.51309E+01
-0.4972749E+00 -0.51238E+01
-0.4959415E+00 -0.51168E+01
-0.4946082E+00 -0.51099E+01
-0.4932748E+00 -0.51031E+01
-0.4919415E+00 -0.50963E+01
-0.4906081E+00 -0.50897E+01
-0.4892747E+00 -0.50832E+01
-0.4879414E+00 -0.50767E+01
-0.4866080E+00 -0.50704E+01
-0.4852746E+00 -0.50642E+01
-0.4839413E+00 -0.50580E+01
-0.4826079E+00 -0.50520E+01
-0.4812746E+00 -0.50461E+01
-0.4799412E+00 -0.50402E+01
-0.4786078E+00 -0.50345E+01
-0.4772745E+00 -0.50289E+01
-0.4759411E+00 -0.50234E+01
-0.4746078E+00 -0.50180E+01
-0.4732744E+00 -0.50127E+01
-0.4719410E+00 -0.50076E+01
-0.4706077E+00 -0.50025E+01
-0.4692743E+00 -0.49976E+01
-0.4679410E+00 -0.49927E+01
-0.4666076E+00 -0.49880E+01
-0.4652742E+00 -0.49834E+01
-0.4639409E+00 -0.49789E+01
-0.4626075E+00 -0.49745E+01
-0.4612741E+00 -0.49702E+01
-0.4599408E+00 -0.49661E+01
-0.4586074E+00 -0.49620E+01
-0.4572741E+00 -0.49581E+01
-0.4559407E+00 -0.49542E+01
-0.4546073E+00 -0.49504E+01
-0.4532740E+00 -0.49468E+01
-0.4519406E+00 -0.49432E+01
-0.4506073E+00 -0.49398E+01
-0.4492739E+00 -0.49364E+01
-0.4479405E+00 -0.49331E+01
-0.4466072E+00 -0.49298E+01
-0.4452738E+00 -0.49267E+01
-0.4439405E+00 -0.49236E+01
-0.4426071E+00 -0.49205E+01
-0.4412737E+00 -0.49175E+01
-0.4399404E+00 -0.49145E+01
-0.4386070E+00 -0.49115E+01
-0.4372736E+00 -0.49086E+01
-0.4359403E+00 -0.49056E+01
-0.4346069E+00 -0.49027E+01
-0.4332736E+00 -0.48997E+01
-0.4319402E+00 -0.48966E+01
-0.4306068E+00 -0.48935E+01
-0.4292735E+00 -0.48903E+01
-0.4279401E+00 -0.48870E+01
-0.4266068E+00 -0.48836E+01
-0.4252734E+00 -0.48801E+01
-0.4239400E+00 -0.48763E+01
-0.4226067E+00 -0.48724E+01
-0.4212733E+00 -0.48683E+01
-0.4199400E+00 -0.48640E+01
-0.4186066E+00 -0.48594E+01
-0.4172732E+00 -0.48545E+01
-0.4159399E+00 -0.48493E+01
-0.4146065E+00 -0.48438E+01
-0.4132731E+00 -0.48380E+01
-0.4119398E+00 -0.48318E+01
-0.4106064E+00 -0.48253E+01
-0.4092731E+00 -0.48184E+01
-0.4079397E+00 -0.48111E+01
-0.4066063E+00 -0.48033E+01
-0.4052730E+00 -0.47952E+01
-0.4039396E+00 -0.47868E+01
-0.4026063E+00 -0.47779E+01
-0.4012729E+00 -0.47687E+01
-0.3999395E+00 -0.47591E+01
-0.3986062E+00 -0.47493E+01
-0.3972728E+00 -0.47392E+01
-0.3959395E+00 -0.47290E+01
-0.3946061E+00 -0.47187E+01
-0.3932727E+00 -0.47083E+01
-0.3919394E+00 -0.46981E+01
-0.3906060E+00 -0.46881E+01
-0.3892726E+00 -0.46785E+01
-0.3879393E+00 -0.46695E+01
-0.3866059E+00 -0.46615E+01
-0.3852726E+00 -0.46547E+01
-0.3839392E+00 -0.46497E+01
-0.3826058E+00 -0.46471E+01
-0.3812725E+00 -0.46480E+01
-0.3799391E+00 -0.46541E+01
-0.3786058E+00 -0.46685E+01
-0.3772724E+00 -0.46981E+01
-0.3759390E+00 -0.47673E+01
-0.3746057E+00 -0.49356E+01
-0.3732723E+00 -0.49250E+01
-0.3719390E+00 -0.49145E+01
-0.3706056E+00 -0.49039E+01
-0.3692722E+00 -0.48933E+01
-0.3679389E+00 -0.48827E+01
-0.3666055E+00 -0.48721E+01
-0.3652721E+00 -0.48614E+01
-0.3639388E+00 -0.48508E+01
-0.3626054E+00 -0.48401E+01
-0.3612721E+00 -0.48294E+01
-0.3599387E+00 -0.48187E+01
-0.3586053E+00 -0.48080E+01
-0.3572720E+00 -0.47973E+01
