Ti (Johnson 1974)	ZnO (Postava 2000)	400.0	No	Yes	176.275052599	143.623773159	117.746194869	409.305555393	0.312271047439	10.7696306021	1989.43678865	66.9205343546	-4.362393	12.3619	5.107344	0.07232	-23589225.6649	16767504.2736	8.95671583661e-06
TiO2 (Palik, o)	Al (Palik)	800.0	Yes	Yes	275.6259214	105.741491436	936.228576334	90.0638821954	0.69557202412	-1	7.53460561029	689.478764233	7.7841	0.0	-63.5517422891	47.311599101	2463263.9106	-20679497.6792	0.000950761932656
TiO2 (Palik, o)	Co (Palik)	800.0	Yes	Yes	270.831682804	137.089450725	647.21591798	144.578804515	0.459203326331	-1	12.9382030581	180.402797465	7.7841	0.0	-17.6549293361	25.1974862128	6623330.98432	-16403086.8827	6.50903386661e-05
TiO2 (Palik, o)	Cr (Palik)	800.0	No	Yes	290.445484934	121.952645828	969.901848101	169.17353815	0.308481777673	-1	14.6548902091	216.495855485	7.7841	0.0	-1.42373029047	36.2903695904	7712293.96175	-28791358.8989	9.37409108839e-05
TiO2 (Palik, o)	Mg (Hagemann 1974)	800.0	Yes	Yes	267.756256158	105.036488174	744.347970604	97.2088574692	0.884501042058	-1	8.29545477235	1487.64467217	7.7841	0.0	-58.35	11.333	934344.804035	-5285778.37802	0.00442617334128
TiO2 (Palik, o)	Na (Palik)	800.0	Yes	Yes	168.216191467	246.949522352	207.648544865	136.302357153	0.97124106834	-1	18.4967789019	469.543381895	7.7841	0.0	-11.843264425	0.353338855041	1314484.2195	626429.809968	0.000440941974962
TiO2 (Palik, o)	Ta (Palik)	800.0	Yes	Yes	236.174629903	232.174443923	360.945030801	171.545835285	0.548711876441	-1	18.0624475691	66.5417579175	7.7841	0.0	-11.1662116987	7.90075317433	11483745.4697	-1195152.56273	8.85561109349e-06
TiO2 (Palik, o)	Ti (Johnson 1974)	800.0	No	Yes	286.122440078	136.697317221	754.270156709	177.738702408	0.316050935564	-1	15.8758225586	148.637929529	7.7841	0.0	-6.206969	25.2	8867789.22455	-19896679.9024	4.41864681893e-05
TiO2 (Palik, o)	Zr (Krishnan 1994)	800.0	Yes	Yes	270.251654171	167.41176317	548.327865541	174.956051322	0.396388595428	-1	16.4240172569	104.807059354	7.7841	0.0	-10.5610940234	16.3782061165	9679466.57607	-10977378.2079	2.19690393807e-05
TiO2 (Palik, o)	Al (Palik)	400.0	Yes	Yes	86.3881010376	54.8492393836	125.951017168	59.8604415706	0.827975699441	269249.703593	6.54853503091	75.3505859645	11.5541541644	0.0008037	-23.3869252676	4.76512858885	9672570.17945	-1002723.19563	1.13554216104e-05
TiO2 (Palik, o)	Co (Palik)	400.0	No	Yes	128.846664394	117.384060184	192.310892355	110.641687542	0.450216511413	269249.703593	10.4356348082	14.1146095321	11.5541541644	0.0008037	-7.74085918455	7.62673919898	52869707.8885	13850459.8035	3.98444404489e-07
TiO2 (Palik, o)	Cr (Palik)	400.0	No	Yes	109.44287724	71.2332863025	168.074645496	86.8859900903	0.447648490534	269249.703593	8.86486877182	18.881416581	11.5541541644	0.0008037	-10.649373604	10.7569171256	40665096.4486	2671818.12925	7.13015784213e-07
TiO2 (Palik, o)	Mg (Hagemann 1974)	400.0	Yes	Yes	45.2502631011	189.940911277	48.2029972641	42.6091532558	0.904402746081	269249.703593	9.02396580361	7.74798978684	11.5541541644	0.0008037	-12.411	1.2508	68743096.9957	59719840.0517	1.20062691474e-07
TiO2 (Palik, o)	Na (Palik)	400.0	No	Yes	4222.13320915	108081.005016	9472.66044248	5245.83541303	0.935584626595	269249.703593	20.9468122535	18.7545457252	11.5541541644	0.0008037	-2.30461345458	0.206165102519	59664604.786	11888896.2114	7.03465970717e-07
TiO2 (Palik, o)	Ti (Johnson 1974)	400.0	No	Yes	135.419544269	68.5090776106	262.629780948	117.34994269	0.268656952649	269249.703593	10.7696306021	23.3065007663	11.5541541644	0.0008037	-4.362393	12.3619	41601816.2241	-9893159.31391	1.08638595594e-06
TiO2 (Palik, o)	Zr (Krishnan 1994)	400.0	No	Yes	176.210918944	136.067475134	345.732788547	174.634418624	0.288161955575	269249.703593	13.8823171741	19.3114337453	11.5541541644	0.0008037	-2.80596155224	7.18016375641	50794488.7499	1039413.39028	7.45862946597e-07
TiO2 (Devore 1951, o)	Al (Palik)	532.0	Yes	Yes	182.878049892	85.2995834458	453.468976566	75.1311636829	0.826779224553	-1	6.54315115129	545.790770427	7.11715684	0.0	-41.0808347092	11.4439221225	2271589.30782	-9167447.28312	0.000595775130167
TiO2 (Devore 1951, o)	Zr (Krishnan 1994)	532.0	No	Yes	201.151573296	149.031171229	375.741785999	154.793220548	0.326572392888	-1	14.8153445043	45.7984433074	7.11715684	0.0	-5.12697453743	9.96202772817	20393198.6355	-8715621.29559	4.19499481876e-06
ZnO (Bond 1965, o)	Al (Palik)	1030.0	Yes	Yes	520.790408686	364.166100465	2716.44032916	101.464576351	0.910028429559	-1	8.22935154622	8521.88023388	3.77019889	0.0	-97.5934562074	25.2698472743	306035.473791	-7581203.32661	0.145244885441
ZnO (Bond 1965, o)	Cr (Johnson 1974)	1030.0	No	Yes	533.986492651	431.768138037	2069.84587011	270.190594438	0.358978915581	-1	22.9309648428	563.043063073	3.77019889	0.0	-0.62993	24.915	3442200.21821	-19485221.7948	0.00063403498175
ZnO (Bond 1965, o)	Ti (Johnson 1974)	1030.0	Yes	Yes	528.550956547	427.850878393	1999.92770455	242.824898033	0.405674559806	-1	20.5316236239	613.223838057	3.77019889	0.0	-4.2656	27.277	3085165.09255	-19239367.0563	0.000752086951122
ZnO (Postava 2000)	Al (Palik)	400.0	Yes	Yes	157.634235316	110.951050774	344.065768494	73.0637837073	0.848717904067	1989.43678865	6.54853503091	348.953158746	5.107344	0.07232	-23.3869252676	4.76512858885	2638901.25841	-6171940.59667	0.000243536613998
ZnO (Postava 2000)	Co (Palik)	400.0	Yes	Yes	157.620806854	182.254387069	277.424338359	106.313668209	0.470750769247	1989.43678865	10.4356348082	51.5453447199	5.107344	0.07232	-7.74085918455	7.62673919898	16679125.4136	-9377856.94339	5.31384512458e-06
ZnO (Postava 2000)	Cr (Palik)	400.0	Yes	Yes	160.737194599	147.901871241	322.994972414	94.9241134101	0.492415790662	1989.43678865	8.86486877182	78.8801378503	5.107344	0.07232	-10.649373604	10.7569171256	12278774.5772	-16305703.5169	1.24441522946e-05
ZnO (Postava 2000)	Mg (Hagemann 1974)	400.0	Yes	Yes	136.673785861	148.407235858	214.506193076	87.369617838	0.901139039475	1989.43678865	9.02396580361	233.899528603	5.107344	0.07232	-12.411	1.2508	3050422.4305	-779225.828946	0.000109417978962
ZnO (Postava 2000)	Na (Palik)	400.0	No	Yes	2246.0444842	67551.4172517	3717.60959161	2097.90268167	0.908642134276	1989.43678865	20.9468122535	15.5980822221	5.107344	0.07232	-2.30461345458	0.206165102519	47778182.4175	21448565.4741	4.86600338014e-07
ZnO (Postava 2000)	Ti (Johnson 1974)	400.0	No	Yes	176.275052599	143.623773159	409.305555393	117.746194869	0.312271047439	1989.43678865	10.7696306021	66.9205343546	5.107344	0.07232	-4.362393	12.3619	16767504.2736	-23589225.6649	8.95671583661e-06
ZnO (Postava 2000)	Zr (Krishnan 1994)	400.0	No	Yes	186.977555151	189.874418853	373.027720093	148.074785109	0.283782260717	1989.43678865	13.8823171741	41.1460341997	5.107344	0.07232	-2.80596155224	7.18016375641	23713707.5813	-11252393.438	3.38599226073e-06
ZnO (Postava 2000)	Al (Palik)	800.0	Yes	Yes	402.41602077	287.860088981	1944.70616864	92.4168792376	0.767558194723	-1	7.53460561029	2149.17732104	3.8025	0.0	-63.5517422891	47.311599101	1124285.17691	-21409492.2953	0.0092379263145
ZnO (Postava 2000)	Co (Palik)	800.0	Yes	Yes	397.194040701	327.30057247	1310.68492483	153.08313935	0.551755038421	-1	12.9382030581	581.974319969	3.8025	0.0	-17.6549293361	25.1974862128	2835056.79245	-18603403.5032	0.000677388218206
ZnO (Postava 2000)	Cr (Palik)	800.0	No	Yes	411.101323229	312.404317838	1856.03385327	175.689252994	0.422443916105	-1	14.6548902091	624.548481362	3.8025	0.0	-1.42373029047	36.2903695904	3614438.72233	-30955135.0369	0.000780121611144
ZnO (Postava 2000)	Mg (Hagemann 1974)	800.0	Yes	Yes	397.191115231	285.499681298	1578.6235523	100.860800649	0.912899613529	-1	8.29545477235	4857.58378462	3.8025	0.0	-58.35	11.333	409099.3194	-5584822.32353	0.0471922404492
ZnO (Postava 2000)	Na (Palik)	800.0	Yes	Yes	338.136432487	370.443133638	597.012731554	191.556517335	0.974741405231	-1	18.4967789019	3819.53768012	3.8025	0.0	-11.843264425	0.353338855041	231127.079711	-258085.77531	0.0291777361797
ZnO (Postava 2000)	Ta (Palik)	800.0	Yes	Yes	366.464198593	409.602255783	753.989440694	196.335486493	0.599934476157	-1	18.0624475691	283.812830244	3.8025	0.0	-11.1662116987	7.90075317433	3624696.85114	-6670571.55871	0.000161099445222
ZnO (Postava 2000)	Ti (Johnson 1974)	800.0	Yes	Yes	406.26431174	335.014932572	1430.59311453	186.826916183	0.416597617072	-1	15.8758225586	440.950156037	3.8025	0.0	-6.206969	25.2	3992895.65186	-22589080.5793	0.000388874080218
ZnO (Postava 2000)	Zr (Krishnan 1994)	800.0	Yes	Yes	392.794951182	366.665420482	1065.54921334	188.274825941	0.477355557631	-1	16.4240172569	343.759150077	3.8025	0.0	-10.5610940234	16.3782061165	3945693.56275	-14439429.8112	0.000236340706524
Zr (Krishnan 1994)	BK7 (Malitson 1965)	800.0	Yes	Yes	535.922505536	772.285803911	195.786947667	1904.087608	0.557273757481	16.4240172569	-1	883.472273035	-10.5610940234	16.3782061165	2.11214019447	0.0	-15533795.9706	2010768.21537	0.00156104651444
Zr (Krishnan 1994)	a-C (Palik)	800.0	Yes	No	377.008831679	207.241184623	198.555335032	1998.18213158	0.243626292069	16.4240172569	87.157139296	61.9828767491	-10.5610940234	16.3782061165	4.80060039026	3.37395074733	-11714692.0042	9660922.33073	7.68375402019e-06
Zr (Krishnan 1994)	Ethanol (Kedenburg 2012)	800.0	Yes	Yes	575.609202393	927.4095964	197.071774079	2181.83765551	0.576200671433	16.4240172569	822945358.2	1095.91048313	-10.5610940234	16.3782061165	1.8423	2.1e-07	-15687643.824	1729374.54639	0.00240203957405
Zr (Krishnan 1994)	GaAs (Palik)	800.0	No	Yes	221.707442905	92.5671504095	171.96230193	404.087777147	0.341502064542	16.4240172569	740.414875859	42.1215777023	-10.5610940234	16.3782061165	13.5493223521	0.6331581751	-4618133.77143	20379287.0781	3.54845461626e-06
Zr (Krishnan 1994)	GaP (Palik)	800.0	Yes	Yes	239.317388536	128.08130667	170.486903165	446.149811254	0.375439356434	16.4240172569	-1	67.9413451268	-10.5610940234	16.3782061165	10.1327539051	0.0	-8463850.23576	13719627.5576	9.23205275529e-06
Zr (Krishnan 1994)	Ge (Palik)	800.0	No	Yes	224.350627391	76.5690389492	194.975181284	457.727666434	0.301921406949	16.4240172569	198.407140839	24.9923665618	-10.5610940234	16.3782061165	21.9612395515	3.01437205419	1711310.89576	34044244.7065	1.24923677272e-06
Zr (Krishnan 1994)	Graphite (Palik, o)	800.0	Yes	No	366.305368362	110.143824294	228.324110203	1442.42899989	0.0819096039188	16.4240172569	33.8732089488	31.1271421647	-10.5610940234	16.3782061165	5.950607352	11.5750444	-8343996.50338	-18704065.6826	1.93779795868e-06
Zr (Krishnan 1994)	H2O (Palik)	800.0	Yes	Yes	589.766741293	987.822364072	197.475864372	2285.68792141	0.582634463986	16.4240172569	509063729.61	1179.16198205	-10.5610940234	16.3782061165	1.75837	3.3166e-07	-15734353.9937	1643358.09352	0.00278084595983
Zr (Krishnan 1994)	InP (Bonse 2005)	800.0	No	Yes	236.129107856	102.254039922	175.889147812	470.096787461	0.320855983121	16.4240172569	318.309886184	45.7536589935	-10.5610940234	16.3782061165	12.21	1.4	-6000668.12806	18525529.1929	4.18679462259e-06
Zr (Krishnan 1994)	a-Si (Palik)	800.0	No	Yes	217.551315309	86.3522264919	173.950147342	394.655331236	0.33409351914	16.4240172569	582.202368092	36.2998936242	-10.5610940234	16.3782061165	15.1665005819	0.852020350043	-2971393.22778	23336806.1956	2.63536455426e-06
Zr (Krishnan 1994)	Si (Palik)	800.0	No	Yes	216.09281056	90.583260371	169.032406304	377.096569211	0.358177588777	16.4240172569	9808.11253843	42.9801430549	-10.5610940234	16.3782061165	13.6338991279	0.0479330856899	-4489786.24803	20212131.3917	3.69458539403e-06
Zr (Krishnan 1994)	SiC (Palik)	800.0	Yes	Yes	289.738334468	192.84341628	177.678132766	618.433574343	0.409650703565	16.4240172569	-1	132.085521916	-10.5610940234	16.3782061165	6.77639915111	0.0	-11963308.3473	8079823.75398	3.48931701997e-05
Zr (Krishnan 1994)	SiO2 (Palik)	800.0	Yes	Yes	535.878152867	772.123801844	195.785372295	1903.78821776	0.557251850214	16.4240172569	-1	883.251571513	-10.5610940234	16.3782061165	2.11247393972	0.0	-15533602.2009	2011120.84998	0.00156026667716
Zr (Krishnan 1994)	TiO2 (Palik, o)	800.0	Yes	Yes	270.251654171	167.41176317	174.956051322	548.327865541	0.396388595428	16.4240172569	-1	104.807059354	-10.5610940234	16.3782061165	7.7841	0.0	-10977378.2079	9679466.57607	2.19690393807e-05
Zr (Krishnan 1994)	ZnO (Postava 2000)	800.0	Yes	Yes	392.794951182	366.665420482	188.274825941	1065.54921334	0.477355557631	16.4240172569	-1	343.759150077	-10.5610940234	16.3782061165	3.8025	0.0	-14439429.8112	3945693.56275	0.000236340706524
Zr (Krishnan 1994)	BK7 (Malitson 1965)	532.0	Yes	Yes	352.406625653	573.910192621	170.57625282	1002.14045379	0.44737626987	14.8153445043	-1	304.934115184	-5.12697453743	9.96202772817	2.13372991253	0.0	-18068557.8147	4662818.58012	0.000185969629206
Zr (Krishnan 1994)	a-Si (Palik)	532.0	No	Yes	230.487630698	98.7026424874	224.816923351	1899.97599162	0.213850543347	14.8153445043	48.2503172351	19.2099284765	-5.12697453743	9.96202772817	18.830001168	7.76887117967	527705.348535	50713224.6507	7.38042704142e-07
Zr (Krishnan 1994)	Si (Palik)	532.0	No	Yes	196.444264384	116.615192695	190.770388176	377.676285404	0.317729851557	14.8153445043	963.247071175	19.3213323594	-5.12697453743	9.96202772817	17.2203194249	0.364786724509	4035416.40661	48223041.1313	7.46627768285e-07
Zr (Krishnan 1994)	SiC (Palik)	532.0	No	Yes	201.034449037	148.802955248	154.791831179	375.381744754	0.326479226488	14.8153445043	-1	45.6772964747	-5.12697453743	9.96202772817	7.13050542294	0.0	-8688353.37948	20439594.5983	4.17283082648e-06
Zr (Krishnan 1994)	SiO2 (Palik)	532.0	Yes	Yes	352.401261585	573.889784294	170.575865234	1002.11242272	0.447372293048	14.8153445043	-1	304.919868739	-5.12697453743	9.96202772817	2.13379231408	0.0	-18068467.5961	4662976.98156	0.000185952252704
Zr (Krishnan 1994)	TiO2 (Devore 1951, o)	532.0	No	Yes	201.151573296	149.031171229	154.793220548	375.741785999	0.326572392888	14.8153445043	-1	45.7984433074	-5.12697453743	9.96202772817	7.11715684	0.0	-8715621.29559	20393198.6355	4.19499481876e-06
Zr (Krishnan 1994)	BK7 (Malitson 1965)	400.0	Yes	Yes	265.750720045	472.262388311	155.293860601	673.201001472	0.363850291297	13.8823171741	-1	148.431658502	-2.80596155224	7.18016375641	2.16161560606	0.0	-19925222.8165	8533236.21296	4.40639144915e-05
Zr (Krishnan 1994)	GaP (Palik)	400.0	No	Yes	196.126656081	115.263054265	217.9425533	611.679496734	0.276201351584	13.8823171741	115.865048415	16.724795044	-2.80596155224	7.18016375641	17.5256916815	2.30514573153	2495128.55418	65553273.1528	5.5943753853e-07
Zr (Krishnan 1994)	Graphite (Djurisic 1999, e)	400.0	Yes	Yes	256.645088764	427.032013984	154.730686796	642.941674569	0.346740896294	13.8823171741	1820.88046076	121.873710975	-2.80596155224	7.18016375641	2.3475	0.053571	-19340818.5442	9601475.46471	2.97064028536e-05
Zr (Krishnan 1994)	H2O (Palik)	400.0	Yes	Yes	289.304575219	577.282462709	157.556012264	784.081644829	0.385495535213	13.8823171741	20149007116.7	193.846597986	-2.80596155224	7.18016375641	1.822496	4.2654e-09	-20807865.3692	6990653.91459	7.51530071013e-05
Zr (Krishnan 1994)	Si (Palik)	400.0	No	Yes	214.49042898	138.515417429	290.251819271	1268.28301889	0.338466596636	13.8823171741	82.4211931314	15.095732073	-2.80596155224	7.18016375641	30.8542847158	4.30076912101	3900799.94769	88749557.4353	4.55762253639e-07
Zr (Krishnan 1994)	SiC (Palik)	400.0	No	Yes	173.116164961	142.310508463	153.728546679	327.903265733	0.278794709543	13.8823171741	167280.375271	26.2808776862	-2.80596155224	7.18016375641	7.64482054745	0.00105224962	-4778420.57403	36029364.6736	1.38136906392e-06
Zr (Krishnan 1994)	SiO2 (Palik)	400.0	Yes	Yes	265.761061	472.305809358	155.294928081	673.247678336	0.363859929964	13.8823171741	-1	148.449985381	-2.80596155224	7.18016375641	2.16144469875	0.0	-19925679.3817	8532442.31156	4.40747963193e-05
Zr (Krishnan 1994)	Ta (Palik)	400.0	Yes	No	276.03161891	148.066538698	252.879672367	251.756260386	0.0365052454811	13.8823171741	13.9857704223	18.6747901544	-2.80596155224	7.18016375641	2.4868800163	12.6038227233	-11123120.9239	-37884060.3733	6.97495574623e-07
Zr (Krishnan 1994)	TiO2 (Palik, o)	400.0	No	Yes	176.210918944	136.067475134	174.634418624	345.732788547	0.288161955575	13.8823171741	269249.703593	19.3114337453	-2.80596155224	7.18016375641	11.5541541644	0.0008037	1039413.39028	50794488.7499	7.45862946597e-07
Zr (Krishnan 1994)	ZnO (Postava 2000)	400.0	No	Yes	186.977555151	189.874418853	148.074785109	373.027720093	0.283782260717	13.8823171741	1989.43678865	41.1460341997	-2.80596155224	7.18016375641	5.107344	0.07232	-11252393.438	23713707.5813	3.38599226073e-06
#Material1	Material2	Wavelength	OldSPPactiveBool	NewSPPactiveBool	SPPperiod	SPPperiodError	SPPdecayDepth1	SPPdecayDepth2	Reflectivity	OpticalPenetration1	OpticalPenetration2	SPPdecayLength	eps1.real	eps1.imag	eps2.real	eps2.imag	SPPdepthImagk1	SPPdepthImagk2
