variables=E1,E2,Eabs
zone i= 101 j= 101
  0.59999999E-01  0.18800000E+01  0.73874430E-01
  0.59999999E-01  0.19000000E+01  0.74852161E-01
  0.59999999E-01  0.19200000E+01  0.75839192E-01
  0.59999999E-01  0.19400000E+01  0.76836019E-01
  0.59999999E-01  0.19600000E+01  0.77843125E-01
  0.59999999E-01  0.19800000E+01  0.78860970E-01
  0.59999999E-01  0.20000000E+01  0.79889989E-01
  0.79999998E-01  0.00000000E+00  0.14646300E-03
  0.79999998E-01  0.20000000E-01  0.11040532E-02
  0.79999998E-01  0.39999999E-01  0.19964667E-02
  0.79999998E-01  0.59999999E-01  0.28266402E-02
  0.79999998E-01  0.79999998E-01  0.35978411E-02
  0.79999998E-01  0.99999998E-01  0.43136941E-02
  0.79999998E-01  0.12000000E+00  0.49782169E-02
  0.79999998E-01  0.14000000E+00  0.55958659E-02
  0.79999998E-01  0.16000000E+00  0.61715973E-02
  0.79999998E-01  0.18000000E+00  0.67109495E-02
  0.79999998E-01  0.20000000E+00  0.72201581E-02
  0.79999998E-01  0.22000000E+00  0.77063219E-02
  0.79999998E-01  0.23999999E+00  0.81776531E-02
  0.79999998E-01  0.25999999E+00  0.86438793E-02
  0.79999998E-01  0.27999999E+00  0.91169483E-02
  0.79999998E-01  0.29999999E+00  0.96124376E-02
  0.79999998E-01  0.31999999E+00  0.10153079E-01
  0.79999998E-01  0.33999999E+00  0.10783660E-01
  0.79999998E-01  0.35999999E+00  0.11582161E-01
  0.79999998E-01  0.37999999E+00  0.12400508E-01
  0.79999998E-01  0.39999999E+00  0.13230424E-01
  0.79999998E-01  0.41999999E+00  0.14071059E-01
  0.79999998E-01  0.43999999E+00  0.14921603E-01
  0.79999998E-01  0.45999999E+00  0.15781280E-01
  0.79999998E-01  0.47999999E+00  0.16649353E-01
  0.79999998E-01  0.49999999E+00  0.17525119E-01
  0.79999998E-01  0.51999999E+00  0.18407913E-01
  0.79999998E-01  0.53999999E+00  0.19297102E-01
  0.79999998E-01  0.55999999E+00  0.20192088E-01
  0.79999998E-01  0.57999999E+00  0.21092307E-01
  0.79999998E-01  0.59999999E+00  0.21997224E-01
  0.79999998E-01  0.61999999E+00  0.22906336E-01
  0.79999998E-01  0.63999999E+00  0.23819170E-01
  0.79999998E-01  0.65999999E+00  0.24735279E-01
  0.79999998E-01  0.67999998E+00  0.25654245E-01
  0.79999998E-01  0.69999998E+00  0.26575673E-01
  0.79999998E-01  0.71999998E+00  0.27499193E-01
  0.79999998E-01  0.73999998E+00  0.28424457E-01
  0.79999998E-01  0.75999998E+00  0.29351138E-01
  0.79999998E-01  0.77999998E+00  0.30278929E-01
  0.79999998E-01  0.79999998E+00  0.31207539E-01
  0.79999998E-01  0.81999998E+00  0.32136693E-01
  0.79999998E-01  0.83999998E+00  0.33066131E-01
  0.79999998E-01  0.85999998E+00  0.33995603E-01
  0.79999998E-01  0.87999998E+00  0.34924869E-01
  0.79999998E-01  0.89999998E+00  0.35853698E-01
  0.79999998E-01  0.91999998E+00  0.36781862E-01
  0.79999998E-01  0.93999998E+00  0.37709132E-01
  0.79999998E-01  0.95999998E+00  0.38635281E-01
  0.79999998E-01  0.97999998E+00  0.39560073E-01
  0.79999998E-01  0.99999998E+00  0.40483262E-01
  0.79999998E-01  0.10200000E+01  0.41404588E-01
  0.79999998E-01  0.10400000E+01  0.42323768E-01
  0.79999998E-01  0.10600000E+01  0.43240490E-01
  0.79999998E-01  0.10800000E+01  0.44154409E-01
  0.79999998E-01  0.11000000E+01  0.45065130E-01
  0.79999998E-01  0.11200000E+01  0.45972204E-01
  0.79999998E-01  0.11400000E+01  0.46875112E-01
  0.79999998E-01  0.11600000E+01  0.47773248E-01
  0.79999998E-01  0.11800000E+01  0.48665904E-01
  0.79999998E-01  0.12000000E+01  0.49552243E-01
  0.79999998E-01  0.12200000E+01  0.50431272E-01
  0.79999998E-01  0.12400000E+01  0.51301811E-01
  0.79999998E-01  0.12600000E+01  0.52162443E-01
  0.79999998E-01  0.12800000E+01  0.53011461E-01
  0.79999998E-01  0.13000000E+01  0.53846799E-01
  0.79999998E-01  0.13200000E+01  0.54665931E-01
  0.79999998E-01  0.13400000E+01  0.55465740E-01
  0.79999998E-01  0.13600000E+01  0.56242343E-01
  0.79999998E-01  0.13800000E+01  0.56990824E-01
  0.79999998E-01  0.14000000E+01  0.57704843E-01
  0.79999998E-01  0.14200000E+01  0.58376024E-01
  0.79999998E-01  0.14400000E+01  0.58992918E-01
  0.79999998E-01  0.14600000E+01  0.59539149E-01
  0.79999998E-01  0.14800000E+01  0.59989670E-01
  0.79999998E-01  0.15000000E+01  0.60302024E-01
  0.79999998E-01  0.15200000E+01  0.60390242E-01
  0.79999998E-01  0.15400000E+01  0.59996052E-01
  0.79999998E-01  0.15600000E+01  0.58591639E-01
  0.79999998E-01  0.15800000E+01  0.59505538E-01
  0.79999998E-01  0.16000000E+01  0.60420767E-01
  0.79999998E-01  0.16200000E+01  0.61337686E-01
  0.79999998E-01  0.16400000E+01  0.62256671E-01
  0.79999998E-01  0.16600000E+01  0.63178114E-01
  0.79999998E-01  0.16800000E+01  0.64102417E-01
  0.79999998E-01  0.17000000E+01  0.65029997E-01
  0.79999998E-01  0.17200000E+01  0.65961278E-01
  0.79999998E-01  0.17400000E+01  0.66896697E-01
  0.79999998E-01  0.17600000E+01  0.67836694E-01
  0.79999998E-01  0.17800000E+01  0.68781717E-01
